frame_idx,timestamp_sec,torchere,class_name,confidence,qualite,x1,y1,x2,y2,dark_ratio,flame_ratio,smoke_ratio,mean_intensity,classif_source
346,11.545,Torchere C,Medium-Flare,0.4435,moyenne,70,69,90,100,,,,,svm
346,11.545,Torchere A,Medium-Flare,0.5368,bonne,380,84,422,122,,,,,svm
346,11.545,Torchere A,Light-Flare,0.4803,bonne,380,83,421,122,,,,,svm
346,11.545,Torchere B,Medium-Flare,0.6307,bonne,670,127,691,163,,,,,svm
347,11.578,Torchere C,Medium-Flare,0.4951,moyenne,70,69,90,100,,,,,svm
347,11.578,Torchere A,Medium-Flare,0.7773,moyenne,380,87,418,120,,,,,svm
347,11.578,Torchere B,Medium-Flare,0.6406,bonne,670,126,692,168,,,,,svm
348,11.612,Torchere C,Medium-Flare,0.3920,moyenne,70,68,89,100,,,,,svm
348,11.612,Torchere A,Medium-Flare,0.7795,bonne,380,86,419,121,,,,,svm
348,11.612,Torchere B,Medium-Flare,0.5357,bonne,670,124,692,169,,,,,svm
349,11.645,Torchere C,Medium-Flare,0.4150,moyenne,70,67,89,100,,,,,svm
349,11.645,Torchere A,Medium-Flare,0.7222,bonne,382,88,419,121,,,,,svm
350,11.678,Torchere C,Medium-Flare,0.4083,moyenne,70,68,89,100,,,,,svm
350,11.678,Torchere A,Medium-Flare,0.7533,moyenne,384,89,420,121,,,,,svm
350,11.678,Torchere B,Medium-Flare,0.3261,bonne,666,119,692,177,,,,,svm
351,11.712,Torchere C,Medium-Flare,0.3353,moyenne,70,70,89,100,,,,,svm
351,11.712,Torchere A,Medium-Flare,0.6939,bonne,383,87,421,122,,,,,svm
351,11.712,Torchere B,Medium-Flare,0.3764,bonne,664,124,693,177,,,,,svm
352,11.745,Torchere C,Medium-Flare,0.3623,moyenne,69,68,90,100,,,,,svm
352,11.745,Torchere A,Medium-Flare,0.7328,bonne,382,89,421,122,,,,,svm
353,11.778,Torchere C,Medium-Flare,0.3173,moyenne,69,68,89,100,,,,,svm
353,11.778,Torchere A,Medium-Flare,0.7037,moyenne,382,91,421,122,,,,,svm
354,11.812,Torchere A,Medium-Flare,0.7401,bonne,382,91,422,122,,,,,svm
355,11.845,Torchere A,Medium-Flare,0.7659,bonne,381,90,423,122,,,,,svm
356,11.879,Torchere A,Medium-Flare,0.7714,bonne,381,89,422,121,,,,,svm
357,11.912,Torchere A,Medium-Flare,0.7721,bonne,379,90,423,121,,,,,svm
358,11.945,Torchere C,Medium-Flare,0.2893,moyenne,69,67,89,100,,,,,svm
358,11.945,Torchere A,Medium-Flare,0.7119,bonne,380,90,421,121,,,,,svm
359,11.979,Torchere A,Medium-Flare,0.7247,bonne,382,91,421,121,,,,,svm
360,12.012,Torchere A,Medium-Flare,0.7677,moyenne,385,89,421,121,,,,,svm
360,12.012,Torchere B,Medium-Flare,0.5200,moyenne,665,126,693,167,,,,,svm
361,12.045,Torchere C,Medium-Flare,0.3629,moyenne,68,66,89,100,,,,,svm
361,12.045,Torchere A,Medium-Flare,0.7250,bonne,383,90,423,121,,,,,svm
361,12.045,Torchere B,Medium-Flare,0.5657,bonne,662,125,693,169,,,,,svm
362,12.079,Torchere C,Medium-Flare,0.4461,moyenne,69,67,90,98,,,,,svm
362,12.079,Torchere A,Medium-Flare,0.7665,bonne,385,88,423,121,,,,,svm
363,12.112,Torchere C,Medium-Flare,0.5191,moyenne,65,66,91,98,,,,,svm
363,12.112,Torchere A,Medium-Flare,0.7349,bonne,384,89,422,122,,,,,svm
364,12.145,Torchere C,Medium-Flare,0.5966,moyenne,65,66,91,98,,,,,svm
364,12.145,Torchere A,Medium-Flare,0.6997,bonne,385,88,422,124,,,,,svm
365,12.179,Torchere C,Medium-Flare,0.5744,moyenne,65,65,91,98,,,,,svm
365,12.179,Torchere A,Medium-Flare,0.7198,bonne,384,86,423,124,,,,,svm
366,12.212,Torchere C,Medium-Flare,0.5823,moyenne,68,65,91,98,,,,,svm
366,12.212,Torchere A,Medium-Flare,0.7293,bonne,382,86,424,123,,,,,svm
366,12.212,Torchere B,Medium-Flare,0.3223,bonne,666,137,691,160,,,,,svm
367,12.246,Torchere C,Medium-Flare,0.4616,moyenne,70,68,90,98,,,,,svm
367,12.246,Torchere A,Medium-Flare,0.7439,bonne,392,90,422,123,,,,,svm
368,12.279,Torchere C,Medium-Flare,0.3836,moyenne,69,68,90,99,,,,,svm
368,12.279,Torchere A,Medium-Flare,0.7582,bonne,392,89,423,123,,,,,svm
369,12.312,Torchere C,Medium-Flare,0.3814,moyenne,70,69,89,99,,,,,svm
369,12.312,Torchere A,Medium-Flare,0.7403,bonne,391,89,422,122,,,,,svm
370,12.346,Torchere C,Medium-Flare,0.4259,moyenne,70,70,89,99,,,,,svm
370,12.346,Torchere A,Medium-Flare,0.6373,bonne,391,89,421,122,,,,,svm
370,12.346,Torchere B,Medium-Flare,0.3771,bonne,665,131,693,169,,,,,svm
371,12.379,Torchere C,Medium-Flare,0.5583,moyenne,72,73,89,100,,,,,svm
371,12.379,Torchere A,Medium-Flare,0.5731,moyenne,389,89,420,121,,,,,svm
371,12.379,Torchere B,Medium-Flare,0.3815,bonne,666,133,691,165,,,,,svm
372,12.412,Torchere C,Medium-Flare,0.5586,moyenne,71,69,90,100,,,,,svm
372,12.412,Torchere A,Medium-Flare,0.7594,bonne,389,89,419,120,,,,,svm
373,12.446,Torchere C,Medium-Flare,0.5962,moyenne,71,68,90,99,,,,,svm
373,12.446,Torchere A,Medium-Flare,0.6846,bonne,389,89,420,119,,,,,svm
374,12.479,Torchere C,Medium-Flare,0.6462,moyenne,70,66,90,99,,,,,svm
374,12.479,Torchere A,Medium-Flare,0.7081,moyenne,389,90,420,120,,,,,svm
375,12.513,Torchere C,Medium-Flare,0.6458,moyenne,70,68,90,98,,,,,svm
375,12.513,Torchere A,Medium-Flare,0.7347,moyenne,389,89,421,120,,,,,svm
375,12.513,Torchere B,Medium-Flare,0.3249,bonne,662,126,694,172,,,,,svm
376,12.546,Torchere C,Medium-Flare,0.7025,moyenne,64,65,91,99,,,,,svm
376,12.546,Torchere A,Medium-Flare,0.7246,bonne,387,88,423,121,,,,,svm
376,12.546,Torchere B,Medium-Flare,0.4567,bonne,665,127,695,170,,,,,svm
377,12.579,Torchere C,Medium-Flare,0.5146,moyenne,68,65,90,99,,,,,svm
377,12.579,Torchere A,Medium-Flare,0.7476,bonne,384,87,423,121,,,,,svm
377,12.579,Torchere B,Medium-Flare,0.3571,bonne,663,122,694,169,,,,,svm
378,12.613,Torchere C,Medium-Flare,0.5633,moyenne,68,66,91,99,,,,,svm
378,12.613,Torchere A,Medium-Flare,0.7274,bonne,382,87,424,122,,,,,svm
378,12.613,Torchere B,Medium-Flare,0.3807,bonne,662,118,693,171,,,,,svm
379,12.646,Torchere C,Medium-Flare,0.4891,moyenne,69,66,90,99,,,,,svm
379,12.646,Torchere A,Medium-Flare,0.7217,bonne,381,87,423,121,,,,,svm
380,12.679,Torchere C,Medium-Flare,0.5320,moyenne,70,70,90,99,,,,,svm
380,12.679,Torchere A,Medium-Flare,0.7321,bonne,381,86,423,122,,,,,svm
380,12.679,Torchere B,Medium-Flare,0.4527,bonne,667,131,692,167,,,,,svm
381,12.713,Torchere C,Medium-Flare,0.3810,moyenne,70,68,90,99,,,,,svm
381,12.713,Torchere A,Medium-Flare,0.6778,bonne,379,88,424,121,,,,,svm
382,12.746,Torchere C,Medium-Flare,0.3896,moyenne,70,68,89,99,,,,,svm
382,12.746,Torchere A,Medium-Flare,0.7340,bonne,378,95,422,120,,,,,svm
383,12.779,Torchere C,Medium-Flare,0.3732,moyenne,70,67,89,100,,,,,svm
383,12.779,Torchere A,Medium-Flare,0.6541,bonne,377,96,422,120,,,,,svm
384,12.813,Torchere C,Medium-Flare,0.3671,moyenne,71,71,89,100,,,,,svm
384,12.813,Torchere A,Medium-Flare,0.6874,bonne,379,96,421,120,,,,,svm
385,12.846,Torchere C,Medium-Flare,0.2938,bonne,71,74,89,100,,,,,svm
385,12.846,Torchere A,Medium-Flare,0.6872,moyenne,378,96,421,120,,,,,svm
386,12.880,Torchere C,Medium-Flare,0.4325,moyenne,71,70,89,100,,,,,svm
386,12.880,Torchere A,Medium-Flare,0.6671,bonne,377,93,421,120,,,,,svm
386,12.880,Torchere B,Medium-Flare,0.4838,bonne,667,120,692,169,,,,,svm
387,12.913,Torchere C,Medium-Flare,0.4420,moyenne,70,67,88,100,,,,,svm
387,12.913,Torchere A,Medium-Flare,0.6731,bonne,378,91,420,121,,,,,svm
387,12.913,Torchere B,Medium-Flare,0.4151,bonne,665,126,692,169,,,,,svm
388,12.946,Torchere C,Medium-Flare,0.4274,moyenne,70,68,89,100,,,,,svm
388,12.946,Torchere A,Medium-Flare,0.7055,bonne,388,92,420,120,,,,,svm
388,12.946,Torchere B,Medium-Flare,0.2932,bonne,668,125,691,169,,,,,svm
389,12.980,Torchere C,Medium-Flare,0.4209,moyenne,72,70,88,100,,,,,svm
389,12.980,Torchere A,Medium-Flare,0.6867,bonne,388,93,421,120,,,,,svm
389,12.980,Torchere B,Medium-Flare,0.3550,bonne,665,122,692,168,,,,,svm
390,13.013,Torchere C,Medium-Flare,0.6062,moyenne,72,70,90,100,,,,,svm
390,13.013,Torchere A,Medium-Flare,0.7582,bonne,387,92,422,121,,,,,svm
390,13.013,Torchere B,Medium-Flare,0.4450,bonne,664,127,692,168,,,,,svm
391,13.046,Torchere C,Medium-Flare,0.5508,moyenne,72,71,90,100,,,,,svm
391,13.046,Torchere A,Medium-Flare,0.7640,bonne,388,93,423,121,,,,,svm
391,13.046,Torchere B,Medium-Flare,0.6720,bonne,668,128,692,168,,,,,svm
392,13.080,Torchere C,Medium-Flare,0.4486,moyenne,72,70,89,100,,,,,svm
392,13.080,Torchere A,Medium-Flare,0.7709,bonne,386,92,424,122,,,,,svm
392,13.080,Torchere B,Medium-Flare,0.6590,bonne,668,127,692,162,,,,,svm
393,13.113,Torchere C,Medium-Flare,0.3841,moyenne,70,69,89,100,,,,,svm
393,13.113,Torchere A,Medium-Flare,0.6926,bonne,386,91,423,121,,,,,svm
393,13.113,Torchere B,Medium-Flare,0.7003,bonne,667,126,693,162,,,,,svm
394,13.146,Torchere C,Medium-Flare,0.4160,moyenne,70,68,89,100,,,,,svm
394,13.146,Torchere A,Medium-Flare,0.7092,bonne,387,91,424,121,,,,,svm
394,13.146,Torchere B,Medium-Flare,0.6693,bonne,668,124,693,162,,,,,svm
395,13.180,Torchere C,Medium-Flare,0.3040,moyenne,70,68,89,100,,,,,svm
395,13.180,Torchere A,Medium-Flare,0.7330,bonne,387,90,424,121,,,,,svm
395,13.180,Torchere B,Medium-Flare,0.5978,bonne,668,126,693,162,,,,,svm
396,13.213,Torchere C,Medium-Flare,0.3141,moyenne,69,65,90,99,,,,,svm
396,13.213,Torchere A,Medium-Flare,0.7578,bonne,387,88,423,122,,,,,svm
396,13.213,Torchere B,Medium-Flare,0.4506,bonne,666,124,694,161,,,,,svm
397,13.247,Torchere C,Medium-Flare,0.5421,moyenne,61,60,90,99,,,,,svm
397,13.247,Torchere A,Medium-Flare,0.6802,bonne,389,88,422,121,,,,,svm
397,13.247,Torchere B,Medium-Flare,0.3040,bonne,664,115,695,171,,,,,svm
398,13.280,Torchere C,Medium-Flare,0.5510,moyenne,62,59,90,99,,,,,svm
398,13.280,Torchere A,Medium-Flare,0.5928,bonne,390,88,421,121,,,,,svm
398,13.280,Torchere B,Medium-Flare,0.3296,bonne,664,116,696,172,,,,,svm
399,13.313,Torchere C,Medium-Flare,0.5822,moyenne,61,61,90,99,,,,,svm
399,13.313,Torchere A,Medium-Flare,0.6454,bonne,389,88,421,121,,,,,svm
399,13.313,Torchere B,Medium-Flare,0.5964,bonne,666,124,695,172,,,,,svm
400,13.347,Torchere C,Medium-Flare,0.4258,moyenne,64,60,90,100,,,,,svm
400,13.347,Torchere A,Medium-Flare,0.7281,bonne,388,87,420,121,,,,,svm
400,13.347,Torchere B,Medium-Flare,0.7021,bonne,668,123,694,168,,,,,svm
401,13.380,Torchere C,Medium-Flare,0.5734,moyenne,71,68,90,99,,,,,svm
401,13.380,Torchere A,Medium-Flare,0.7681,bonne,387,85,422,121,,,,,svm
401,13.380,Torchere B,Medium-Flare,0.6923,bonne,668,125,695,168,,,,,svm
402,13.413,Torchere C,Medium-Flare,0.6028,moyenne,69,66,89,98,,,,,svm
402,13.413,Torchere A,Medium-Flare,0.7839,bonne,386,86,422,122,,,,,svm
402,13.413,Torchere B,Medium-Flare,0.6575,bonne,665,121,695,167,,,,,svm
403,13.447,Torchere C,Medium-Flare,0.5314,moyenne,69,65,89,99,,,,,svm
403,13.447,Torchere A,Medium-Flare,0.7667,bonne,385,86,422,122,,,,,svm
403,13.447,Torchere B,Medium-Flare,0.5655,bonne,664,121,694,165,,,,,svm
404,13.480,Torchere C,Medium-Flare,0.3997,moyenne,69,65,90,100,,,,,svm
404,13.480,Torchere A,Medium-Flare,0.7163,bonne,385,88,422,122,,,,,svm
404,13.480,Torchere B,Medium-Flare,0.6386,bonne,665,121,694,163,,,,,svm
405,13.514,Torchere C,Medium-Flare,0.3094,moyenne,70,66,89,100,,,,,svm
405,13.514,Torchere A,Medium-Flare,0.7415,bonne,385,86,422,122,,,,,svm
405,13.514,Torchere B,Medium-Flare,0.6502,bonne,665,119,694,165,,,,,svm
406,13.547,Torchere C,Medium-Flare,0.5484,moyenne,71,70,91,99,,,,,svm
406,13.547,Torchere A,Medium-Flare,0.7487,bonne,386,86,423,123,,,,,svm
406,13.547,Torchere B,Medium-Flare,0.5990,moyenne,665,119,694,169,,,,,svm
407,13.580,Torchere C,Medium-Flare,0.4744,moyenne,71,68,91,99,,,,,svm
407,13.580,Torchere A,Medium-Flare,0.7457,bonne,386,88,423,123,,,,,svm
407,13.580,Torchere B,Medium-Flare,0.6173,moyenne,667,118,693,168,,,,,svm
408,13.614,Torchere C,Medium-Flare,0.3959,moyenne,71,69,91,99,,,,,svm
408,13.614,Torchere A,Medium-Flare,0.7492,bonne,386,89,424,123,,,,,svm
408,13.614,Torchere B,Medium-Flare,0.6192,bonne,666,116,693,170,,,,,svm
409,13.647,Torchere C,Medium-Flare,0.3924,moyenne,69,65,91,99,,,,,svm
409,13.647,Torchere A,Medium-Flare,0.7482,bonne,385,88,424,123,,,,,svm
409,13.647,Torchere B,Medium-Flare,0.6193,bonne,665,115,693,170,,,,,svm
